date,name,ath_country,value,specialty
1989-02-26,Daniel Mahrer,CH,2,Downhill
1989-02-26,Peter Runggaldier,IT,13,Super G
1989-02-26,Leonhard Stock,AT,19,Downhill
1989-02-26,Niklas Henning,SE,3,Giant Slalom
1989-02-26,Peter Eigler,DE,3,Super G
1989-02-26,Peter Mueller,CH,6,Downhill
1989-02-26,Helmut Mayer,AT,35,Giant Slalom
1989-02-26,Alberto Tomba,IT,37,Slalom
1989-02-26,Luc Alphand,FR,25,Super G
1989-02-26,Franz Heinzer,CH,5,Downhill
1989-02-26,Herbert Renoth,DE,4,Super G
1989-02-26,Hubert Strolz,AT,18,Giant Slalom
1989-02-26,Guenther Mader,AT,20,Super G
1989-02-26,Helmut Hoeflehner,AT,14,Downhill
1989-02-26,Tomaz Cizman,SK,8,Giant Slalom
1989-02-26,Urs Kaelin,CH,6,Giant Slalom
1989-02-26,Michael Eder,DE,8,Super G
1989-02-26,Markus Wasmeier,DE,43,Downhill
1989-02-26,Felix Belczyk,CA,1,Downhill
