date,name,ath_country,value
2013-11-17,Georg Streitberger,AT,0
2013-11-17,Johan Clarey,FR,0
2013-11-17,Adrien Theaux,FR,0
2013-11-17,Klaus Kroell,AT,0
2013-11-17,Dominik Paris,IT,0
2013-11-17,Gauthier De Tessieres,FR,2
2013-11-17,Matts Olsson,SE,3
2013-11-17,Thomas Tumler,CH,4
2013-11-17,Florian Eisath,IT,5
2013-11-17,Manfred Moelgg,IT,6
2013-11-17,Tobias Stechert,DE,0
2013-11-17,Gino Caviezel,CH,7
2013-11-17,Stefan Luitz,DE,9
2013-11-17,Tim Jitloff,US,11
2013-11-17,Bode Miller,US,12
2013-11-17,Massimiliano Blardone,IT,14
2013-11-17,Marcel Mathis,AT,15
2013-11-17,Hannes Reichelt,AT,16
2013-11-17,Didier Defago,CH,18
2013-11-17,Thomas Mermillod,FR,24
2013-11-17,Philipp Schoerghofer,AT,26
2013-11-17,Mathieu Faivre,FR,29
2013-11-17,Cyprien Richard,FR,32
2013-11-17,Thomas Fanara,FR,36
2013-11-17,Marcus Sandell,FI,40
2013-11-17,Aksel-Lund Svindal,NO,50
2013-11-17,Andre Myhrer,SE,8
2013-11-17,Peter Fill,IT,0
2013-11-17,Matthias Mayer,AT,0
2013-11-17,Christof Innerhofer,IT,0
2013-11-17,Giovanni Borsotti,IT,0
2013-11-17,Luca De Aliprandini,IT,0
2013-11-17,Victor Muffat Jeandet,FR,0
2013-11-17,Manuel Pleisch,CH,0
2013-11-17,Roberto Nani,IT,0
2013-11-17,Morgan Pridy,CA,0
2013-11-17,Andrew Weibrecht,US,0
2013-11-17,Vincent Kriechmayr,AT,0
2013-11-17,Ondrej Bank,CZ,0
2013-11-17,Marco Sullivan,US,0
2013-11-17,Florian Scheiber,AT,0
2013-11-17,Markus Duerager,AT,0
2013-11-17,Silvano Varettoni,IT,0
2013-11-17,Andrej Sporn,SK,0
2013-11-17,Siegmar Klotz,IT,0
2013-11-17,Josef Ferstl,DE,0
2013-11-17,Sandro Viletta,CH,0
2013-11-17,Patrick Kueng,CH,0
2013-11-17,David Poisson,FR,0
2013-11-17,Othmar Striedinger,AT,0
2013-11-17,Brice Roger,FR,0
2013-11-17,Steven Nyman,US,0
2013-11-17,Kjetil Jansrud,NO,0
2013-11-17,Benedikt Staubitzer,DE,0
2013-11-17,Jan Hudec,CA,0
2013-11-17,Erik Fisher,US,0
2013-11-17,Romed Baumann,AT,0
2013-11-17,Manuel Osborne-Paradis,CA,0
2013-11-17,Joachim Puchner,AT,0
2013-11-17,Beat Feuz,CH,0
2013-11-17,Matteo Marsaglia,IT,0
2013-11-17,Travis Ganong,US,0
2013-11-17,Davide Simoncelli,IT,0
2013-11-17,Aleksander Aamodt Kilde,NO,0
2013-11-17,Fritz Dopfer,DE,32
2013-11-17,Sebastian-Foss Solevaag,NO,29
2013-11-17,Henrik Kristoffersen,NO,60
2013-11-17,Benjamin Raich,AT,52
2013-11-17,Marcel Hirscher,AT,160
2013-11-17,Mario Matt,AT,80
2013-11-17,Jean-Baptiste Grange,FR,36
2013-11-17,Mattias Hargin,SE,45
2013-11-17,Ivica Kostelic,HR,74
2013-11-17,Steve Missillier,FR,76
2013-11-17,Patrick Thaler,IT,40
2013-11-30,Pavel Trikhichev,RU,0
2013-11-30,David Chodounsky,US,0
2013-11-30,Wolfgang Hoerl,AT,0
2013-11-30,Carlo Janka,CH,26
2013-11-30,Patrick Kueng,CH,16
2013-11-30,Mitja Valencic,SK,0
2013-11-30,Benedikt Staubitzer,DE,0
2013-11-30,Axel Baeck,SE,0
2013-11-30,Luca Aerni,CH,0
2013-11-30,Cristian Deville,IT,0
2013-11-30,Hans Olsson,SE,0
2013-11-30,Rok Perko,SK,0
2013-11-30,Valentin Giraud Moine,FR,0
2013-11-30,Silvan Zurbriggen,CH,0
2013-11-30,Zan Kranjec,SK,0
2013-11-30,Julien Cousineau,CA,0
2013-11-30,Markus Vogel,CH,0
2013-11-30,Jan Hudec,CA,9
2013-11-30,Giovanni Borsotti,IT,0
2013-11-30,Aleksander Aamodt Kilde,NO,0
2013-11-30,Sandro Viletta,CH,0
2013-11-30,Josef Ferstl,DE,0
2013-11-30,Siegmar Klotz,IT,0
2013-11-30,Andrej Sporn,SK,0
2013-11-30,Silvano Varettoni,IT,0
2013-11-30,Markus Duerager,AT,0
2013-11-30,Florian Scheiber,AT,0
2013-11-30,Marco Sullivan,US,0
2013-11-30,Ondrej Bank,CZ,0
2013-11-30,Vincent Kriechmayr,AT,0
2013-11-30,Andrew Weibrecht,US,0
2013-11-30,Morgan Pridy,CA,0
2013-11-30,Roberto Nani,IT,0
2013-11-30,Manuel Pleisch,CH,0
2013-11-30,Victor Muffat Jeandet,FR,0
2013-11-30,Davide Simoncelli,IT,0
2013-11-30,Luca De Aliprandini,IT,0
2013-11-30,Guillermo Fayed,FR,0
2013-11-30,Krystof Kryzl,CZ,0
2013-11-30,Marc Berthod,CH,0
2013-11-30,Kjetil Jansrud,NO,10
2013-11-30,Stephan Keppler,DE,0
2013-11-30,Bode Miller,US,27
2013-11-30,Akira Sasaki,JP,0
2013-11-30,Riccardo Tonetti,IT,0
2013-11-30,Colby Granstrom,US,0
2013-11-30,Dominik Schwaiger,DE,0
2013-11-30,Stefan Brennsteiner,AT,0
2013-11-30,Nils Mani,CH,0
2013-11-30,Marc Gisin,CH,0
2013-11-30,Mattia Casse,IT,0
2013-11-30,Alek Glebov,RU,0
2013-11-30,Elia Zurbriggen,CH,0
2013-11-30,Philip Brown,CA,0
2013-11-30,Will Brandenburg,US,0
2013-11-30,David Poisson,FR,14
2013-11-30,Steven Nyman,US,12
2013-11-30,Brice Roger,FR,12
2013-11-30,Othmar Striedinger,AT,13
2013-11-30,Justin Murisier,CH,0
2013-11-30,Jeffrey Frisch,CA,0
2013-11-30,Benjamin Thomsen,CA,0
2013-11-30,Nolan Kasper,US,0
2013-11-30,Daniel Yule,CH,0
2013-11-30,Marc Digruber,AT,0
2013-11-30,Manfred Pranger,AT,0
2013-11-30,Matteo Marsaglia,IT,0
2013-11-30,Robert Kelley,US,0
2013-11-30,Manuel Feller,AT,0
2013-11-30,Brad Spence,CA,0
2013-11-30,Philipp Schmid,DE,0
2013-11-30,Conrad Pridy,CA,0
2013-11-30,Natko Zrncic-Dim,HR,0
2013-11-30,Jared Goldberg,US,0
2013-11-30,Klemen Kosi,SK,0
2013-11-30,Martin Vrablik,CZ,0
2013-11-30,Frederic Berthold,AT,0
2013-11-30,Maxence Muzaton,FR,0
2013-11-30,Maciej Bydlinski,PL,0
2013-11-30,Martin Cater,SK,0
2013-11-30,Ramon Zenhaeusern,CH,0
2013-11-30,Mauro Caviezel,CH,0
2013-11-30,Felix Neureuther,DE,4
2013-11-30,Alex Zingerle,IT,0
2013-11-30,Jonathan Nordbotten,NO,5
2013-11-30,Marcel Mathis,AT,15
2013-11-30,Benjamin Raich,AT,52
2013-11-30,Ivica Kostelic,HR,74
2013-11-30,Travis Ganong,US,7
2013-11-30,Thomas Mermillod,FR,24
2013-11-30,Philipp Schoerghofer,AT,26
2013-11-30,Mathieu Faivre,FR,29
2013-11-30,Cyprien Richard,FR,32
2013-11-30,Thomas Fanara,FR,36
2013-11-30,Marcus Sandell,FI,40
2013-11-30,Steve Missillier,FR,76
2013-11-30,Marcel Hirscher,AT,160
2013-11-30,Alexis Pinturault,FR,80
2013-11-30,Dominik Paris,IT,100
2013-11-30,Matthias Mayer,AT,20
2013-11-30,Beat Feuz,CH,1
2013-11-30,Johan Clarey,FR,45
2013-11-30,Klaus Kroell,AT,80
2013-11-30,Tobias Stechert,DE,24
2013-11-30,Peter Fill,IT,22
2013-11-30,Erik Fisher,US,5
2013-11-30,Adrien Theaux,FR,60
2013-11-30,Romed Baumann,AT,4
2013-11-30,Christof Innerhofer,IT,18
2013-11-30,Aksel-Lund Svindal,NO,100
2013-11-30,Manuel Osborne-Paradis,CA,3
2013-11-30,Georg Streitberger,AT,40
2013-11-30,Joachim Puchner,AT,2
2013-11-30,Werner Heel,IT,36
2013-11-30,Max Franz,AT,29
2013-11-30,Hannes Reichelt,AT,22
2013-11-30,Massimiliano Blardone,IT,14
2013-11-30,Ted Ligety,US,124
2013-11-30,Tim Jitloff,US,11
2013-11-30,Anton Lahdenperae,SE,6
2013-11-30,Gabriel Rivas,FR,8
2013-11-30,Alexandr Horoshilov,RU,10
2013-11-30,Giuliano Razzoli,IT,10
2013-11-30,Michael Janyk,CA,11
2013-11-30,Naoki Yuasa,JP,12
2013-11-30,Markus Larsson,SE,13
2013-11-30,Julien Lizeroux,FR,14
2013-11-30,Leif Kristian Haugen,NO,29
2013-11-30,Stefano Gross,IT,15
2013-11-30,Adam Zampa,SK,18
2013-11-30,Reinfried Herbst,AT,20
2013-11-30,Sebastian-Foss Solevaag,NO,29
2013-11-30,Jean-Baptiste Grange,FR,36
2013-11-30,Patrick Thaler,IT,40
2013-11-30,Didier Defago,CH,26
2013-11-30,Erik Guay,CA,32
2013-11-30,Stefan Luitz,DE,9
2013-11-30,Thomas Tumler,CH,4
2013-11-30,Fritz Dopfer,DE,32
2013-11-30,Florian Eisath,IT,5
2013-11-30,Gauthier De Tessieres,FR,2
2013-11-30,Henrik Kristoffersen,NO,60
2013-11-30,Mario Matt,AT,80
2013-11-30,Gino Caviezel,CH,7
2013-11-30,Mattias Hargin,SE,45
2013-11-30,Andre Myhrer,SE,8
2013-11-30,Manfred Moelgg,IT,6
2013-11-30,Matts Olsson,SE,3
2013-12-01,Julien Lizeroux,FR,14
2013-12-01,Markus Larsson,SE,13
2013-12-01,Stefano Gross,IT,15
2013-12-01,Naoki Yuasa,JP,12
2013-12-01,Reinfried Herbst,AT,20
2013-12-01,Sebastian-Foss Solevaag,NO,29
2013-12-01,Jean-Baptiste Grange,FR,36
2013-12-01,Peter Fill,IT,54
2013-12-01,Patrick Thaler,IT,40
2013-12-01,Mattias Hargin,SE,45
2013-12-01,Henrik Kristoffersen,NO,60
2013-12-01,Mario Matt,AT,80
2013-12-01,Gauthier De Tessieres,FR,2
2013-12-01,Matts Olsson,SE,3
2013-12-01,Adam Zampa,SK,18
2013-12-01,Michael Janyk,CA,11
2013-12-01,Markus Duerager,AT,0
2013-12-01,Alexandr Horoshilov,RU,10
2013-12-01,Silvano Varettoni,IT,0
2013-12-01,Andrej Sporn,SK,0
2013-12-01,Florian Scheiber,AT,0
2013-12-01,Romed Baumann,AT,4
2013-12-01,Erik Fisher,US,5
2013-12-01,Steven Nyman,US,12
2013-12-01,Joachim Puchner,AT,34
2013-12-01,Giuliano Razzoli,IT,10
2013-12-01,David Poisson,FR,14
2013-12-01,Ondrej Bank,CZ,0
2013-12-01,Tobias Stechert,DE,24
2013-12-01,Klaus Kroell,AT,80
2013-12-01,Felix Neureuther,DE,4
2013-12-01,Jonathan Nordbotten,NO,5
2013-12-01,Thomas Tumler,CH,4
2013-12-01,Gabriel Rivas,FR,8
2013-12-01,Marco Sullivan,US,0
2013-12-01,Anton Lahdenperae,SE,6
2013-12-01,Josef Ferstl,DE,4
2013-12-01,Manfred Moelgg,IT,6
2013-12-01,Hannes Reichelt,AT,62
2013-12-01,Christof Innerhofer,IT,68
2013-12-01,Werner Heel,IT,40
2013-12-01,Georg Streitberger,AT,100
2013-12-01,Sandro Viletta,CH,5
2013-12-01,Manuel Osborne-Paradis,CA,25
2013-12-01,Matthias Mayer,AT,100
2013-12-01,Siegmar Klotz,IT,2
2013-12-01,Patrick Kueng,CH,61
2013-12-01,Thomas Mermillod,FR,25
2013-12-01,Johan Clarey,FR,46
2013-12-01,Aksel-Lund Svindal,NO,200
2013-12-01,Vincent Kriechmayr,AT,0
2013-12-01,Travis Ganong,US,16
2013-12-01,Bode Miller,US,35
2013-12-01,Ivica Kostelic,HR,82
2013-12-01,Dominik Paris,IT,106
2013-12-01,Max Franz,AT,65
2013-12-01,Aleksander Aamodt Kilde,NO,11
2013-12-01,Matteo Marsaglia,IT,11
2013-12-01,Gino Caviezel,CH,7
2013-12-01,Andre Myhrer,SE,8
2013-12-01,Stefan Luitz,DE,9
2013-12-01,Fritz Dopfer,DE,32
2013-12-01,Tim Jitloff,US,11
2013-12-01,Leif Kristian Haugen,NO,29
2013-12-01,Massimiliano Blardone,IT,14
2013-12-01,Marcel Mathis,AT,15
2013-12-01,Benjamin Raich,AT,52
2013-12-01,Philipp Schoerghofer,AT,26
2013-12-01,Mathieu Faivre,FR,29
2013-12-01,Cyprien Richard,FR,32
2013-12-01,Marcus Sandell,FI,40
2013-12-01,Steve Missillier,FR,76
2013-12-01,Marcel Hirscher,AT,160
2013-12-01,Alexis Pinturault,FR,80
2013-12-01,Ted Ligety,US,124
2013-12-01,Florian Eisath,IT,5
2013-12-01,Andrew Weibrecht,US,0
2013-12-01,Thomas Fanara,FR,36
2013-12-01,Roberto Nani,IT,0
2013-12-01,Jeffrey Frisch,CA,0
2013-12-01,Benjamin Thomsen,CA,0
2013-12-01,Nolan Kasper,US,0
2013-12-01,Ramon Zenhaeusern,CH,0
2013-12-01,Martin Cater,SK,0
2013-12-01,Maciej Bydlinski,PL,0
2013-12-01,Justin Murisier,CH,0
2013-12-01,Maxence Muzaton,FR,0
2013-12-01,Martin Vrablik,CZ,0
2013-12-01,Klemen Kosi,SK,0
2013-12-01,Jared Goldberg,US,0
2013-12-01,Mauro Caviezel,CH,0
2013-12-01,Natko Zrncic-Dim,HR,0
2013-12-01,Philipp Schmid,DE,0
2013-12-01,Frederic Berthold,AT,0
2013-12-01,Akira Sasaki,JP,0
2013-12-01,Riccardo Tonetti,IT,0
2013-12-01,Colby Granstrom,US,0
2013-12-01,Morgan Pridy,CA,0
2013-12-01,Didier Defago,CH,42
2013-12-01,Carlo Janka,CH,46
2013-12-01,Kjetil Jansrud,NO,34
2013-12-01,Adrien Theaux,FR,75
2013-12-01,Beat Feuz,CH,19
2013-12-01,Will Brandenburg,US,0
2013-12-01,Philip Brown,CA,0
2013-12-01,Elia Zurbriggen,CH,0
2013-12-01,Alek Glebov,RU,0
2013-12-01,Mattia Casse,IT,0
2013-12-01,Marc Gisin,CH,0
2013-12-01,Nils Mani,CH,0
2013-12-01,Stefan Brennsteiner,AT,0
2013-12-01,Dominik Schwaiger,DE,0
2013-12-01,Othmar Striedinger,AT,27
2013-12-01,Brad Spence,CA,0
2013-12-01,Jan Hudec,CA,35
2013-12-01,David Chodounsky,US,0
2013-12-01,Davide Simoncelli,IT,0
2013-12-01,Manuel Pleisch,CH,0
2013-12-01,Luca De Aliprandini,IT,0
2013-12-01,Giovanni Borsotti,IT,0
2013-12-01,Alex Zingerle,IT,0
2013-12-01,Krystof Kryzl,CZ,0
2013-12-01,Benedikt Staubitzer,DE,0
2013-12-01,Pavel Trikhichev,RU,0
2013-12-01,Manuel Feller,AT,0
2013-12-01,Wolfgang Hoerl,AT,0
2013-12-01,Mitja Valencic,SK,0
2013-12-01,Julien Cousineau,CA,0
2013-12-01,Markus Vogel,CH,0
2013-12-01,Victor Muffat Jeandet,FR,0
2013-12-01,Luca Aerni,CH,0
2013-12-01,Axel Baeck,SE,0
2013-12-01,Cristian Deville,IT,0
2013-12-01,Robert Kelley,US,0
2013-12-01,Manfred Pranger,AT,0
2013-12-01,Marc Digruber,AT,0
2013-12-01,Brice Roger,FR,25
2013-12-01,Daniel Yule,CH,0
2013-12-01,Conrad Pridy,CA,0
2013-12-01,Marc Berthod,CH,0
2013-12-01,Stephan Keppler,DE,0
2013-12-01,Guillermo Fayed,FR,0
2013-12-01,Zan Kranjec,SK,0
2013-12-01,Silvan Zurbriggen,CH,0
2013-12-01,Valentin Giraud Moine,FR,0
2013-12-01,Rok Perko,SK,0
2013-12-01,Hans Olsson,SE,0
2013-12-01,Erik Guay,CA,45
2013-12-06,Conrad Pridy,CA,0
2013-12-06,Daniel Yule,CH,0
2013-12-06,Marc Digruber,AT,0
2013-12-06,Manfred Pranger,AT,0
2013-12-06,Stephan Keppler,DE,0
2013-12-06,Jan Hudec,CA,71
2013-12-06,Manuel Feller,AT,0
2013-12-06,Brad Spence,CA,0
2013-12-06,Philipp Schmid,DE,0
2013-12-06,Werner Heel,IT,72
2013-12-06,Mauro Caviezel,CH,0
2013-12-06,Marc Berthod,CH,0
2013-12-06,Bode Miller,US,55
2013-12-06,Robert Kelley,US,0
2013-12-06,Guillermo Fayed,FR,0
2013-12-06,Wolfgang Hoerl,AT,0
2013-12-06,Silvan Zurbriggen,CH,0
2013-12-06,Max Franz,AT,91
2013-12-06,Krystof Kryzl,CZ,0
2013-12-06,Benedikt Staubitzer,DE,0
2013-12-06,Pavel Trikhichev,RU,0
2013-12-06,David Chodounsky,US,0
2013-12-06,Jared Goldberg,US,0
2013-12-06,Mitja Valencic,SK,0
2013-12-06,Zan Kranjec,SK,0
2013-12-06,Julien Cousineau,CA,0
2013-12-06,Axel Baeck,SE,0
2013-12-06,Luca Aerni,CH,0
2013-12-06,Carlo Janka,CH,54
2013-12-06,Cristian Deville,IT,0
2013-12-06,Hans Olsson,SE,0
2013-12-06,Rok Perko,SK,0
2013-12-06,Valentin Giraud Moine,FR,0
2013-12-06,Markus Vogel,CH,0
2013-12-06,Klemen Kosi,SK,0
2013-12-06,Stefan Brennsteiner,AT,0
2013-12-06,Frederic Berthold,AT,0
2013-12-06,Elia Zurbriggen,CH,0
2013-12-06,Klaus Kroell,AT,86
2013-12-06,Patrick Kueng,CH,106
2013-12-06,Philip Brown,CA,0
2013-12-06,Will Brandenburg,US,0
2013-12-06,Didier Defago,CH,66
2013-12-06,Hannes Reichelt,AT,142
2013-12-06,Kjetil Jansrud,NO,56
2013-12-06,Florian Scheiber,AT,5
2013-12-06,Johan Clarey,FR,50
2013-12-06,Manuel Osborne-Paradis,CA,75
2013-12-06,Marco Sullivan,US,3
2013-12-06,Erik Fisher,US,7
2013-12-06,Beat Feuz,CH,59
2013-12-06,Dominik Paris,IT,135
2013-12-06,Alek Glebov,RU,0
2013-12-06,Martin Vrablik,CZ,0
2013-12-06,Mattia Casse,IT,0
2013-12-06,Nils Mani,CH,0
2013-12-06,Markus Duerager,AT,7
2013-12-06,Maxence Muzaton,FR,0
2013-12-06,Maciej Bydlinski,PL,0
2013-12-06,Martin Cater,SK,0
2013-12-06,Ramon Zenhaeusern,CH,0
2013-12-06,Nolan Kasper,US,0
2013-12-06,Benjamin Thomsen,CA,0
2013-12-06,Jeffrey Frisch,CA,0
