date,name,ath_country,value,specialty
2009-01-31,Maria Holaus,AT,16,Downhill
2009-01-31,Larisa Yurkiw,CA,0,Downhill
2009-01-31,Monika Dumermuth,CH,66,Super G
2009-01-31,Mateja Robnik,SK,0,Giant Slalom
2009-01-31,Nicola Schmid,DE,0,Combined
2009-01-31,Stacey J Cook,US,0,Combined
2009-01-31,Gina Stechert,DE,24,Downhill
2009-01-31,Chemmy Alcott,GB,10,Giant Slalom
2009-01-31,Nicole Hosp,AT,63,Slalom
2009-01-31,Georgia Simmerling,CA,0,Combined
2009-01-31,Jessica Puenchera,CH,0,Combined
2009-01-31,Chelsea Marshall,US,10,Downhill
2009-01-31,Olivia Bertrand,FR,0,Giant Slalom
2009-01-31,Silvia Berger,AT,27,Super G
2009-01-31,Renate Goetschl,AT,59,Downhill
2009-01-31,Anja Paerson,SE,180,Super G
2009-01-31,Lara Gut,CH,140,Giant Slalom
2009-01-31,Caroline Lalive,US,0,Combined
2009-01-31,Frida Hansdotter,SE,0,Slalom
2009-01-31,Fabienne Suter,CH,216,Super G
2009-01-31,Dominique Gisin,CH,12,Downhill
2009-01-31,Ingrid Jacquemod,FR,40,Super G
2009-01-31,Maria Kirkova,BG,0,Combined
2009-01-31,Carolina Ruiz Castillo,ES,41,Downhill
2009-02-22,Kathrin Zettel,AT,74,Giant Slalom
2009-02-22,Renate Goetschl,AT,62,Downhill
2009-02-22,Megan McJames,US,0,Giant Slalom
2009-02-22,Georgia Simmerling,CA,0,Combined
2009-02-22,Nike Bent,SE,0,Combined
2009-02-22,Leyre Morlans,ES,0,Combined
2009-02-22,Caroline Lalive,US,0,Combined
2009-02-22,Larisa Yurkiw,CA,0,Downhill
2009-02-22,Nicole Hosp,AT,63,Slalom
2009-02-22,Verena Stuffer,IT,0,Downhill
2009-02-22,Andrea Dettling,CH,165,Super G
2009-02-22,Maria Riesch Hoefl,DE,66,Slalom
2009-02-22,Sherry Lawrence,CA,0,Combined
2009-02-22,Mateja Robnik,SK,0,Giant Slalom
2009-02-22,Laisan Rayanova,RU,0,Combined
2009-02-22,Kaylin L Richardson,US,0,Combined
2009-02-22,Lucia Mazzotti,IT,0,Combined
2009-02-22,Margot Bailet,FR,0,Combined
2009-02-22,Fraenzi Aufdenblatten,CH,119,Super G
2009-02-22,Giulia Gianesini,IT,0,Giant Slalom
2009-02-22,Emily Brydon,CA,68,Downhill
2009-02-22,Jelena Lolovic,RS,0,Combined
2009-02-22,Anne-Sophie Koehn,CH,0,Combined
2009-02-22,Anna Veith Fenninger,AT,126,Super G
2009-02-22,Anja Paerson,SE,180,Super G
2009-02-22,Jessica Puenchera,CH,0,Combined
2009-02-22,Emilie Desforges,CA,0,Combined
2009-02-22,Alexandra Coletti,MC,0,Combined
2009-02-22,Ingrid Jacquemod,FR,56,Super G
2009-02-22,Francesca Marsaglia,IT,0,Combined
2009-02-22,Johanna Schnarf,IT,13,Combined
2009-02-22,Nadia Styger,CH,52,Super G
2009-02-22,Viktoria Rebensburg,DE,41,Giant Slalom
2009-02-22,Stacey J Cook,US,0,Combined
2009-02-22,Chemmy Alcott,GB,19,Giant Slalom
2009-02-22,Olivia Bertrand,FR,0,Giant Slalom
2009-02-22,Jessica Lindell-Vikarby,SE,216,Super G
2009-02-22,Chelsea Marshall,US,10,Downhill
2009-02-22,Gina Stechert,DE,24,Downhill
2009-02-22,Frida Hansdotter,SE,0,Slalom
2009-02-22,Silvia Berger,AT,27,Super G
2009-02-22,Dominique Gisin,CH,12,Downhill
2009-02-22,Carolina Ruiz Castillo,ES,42,Downhill
2009-02-22,Lara Gut,CH,151,Giant Slalom
2009-02-22,Wendy Siorpaes,IT,14,Downhill
2009-02-22,Nicola Schmid,DE,0,Combined
2009-02-22,Sarka Strachova Zahrobska,CZ,24,Slalom
2009-02-22,Margret Altacher,AT,0,Combined
2009-02-22,Maria Kirkova,BG,0,Combined
2009-02-22,Maria Holaus,AT,16,Downhill
2009-02-22,Stefanie Koehle,AT,23,Giant Slalom
2009-02-22,Nicole Schmidhofer,AT,45,Super G
2009-02-22,Martina Schild,CH,33,Downhill
2009-02-22,Leanne Smith,US,14,Super G
2009-02-22,Kathrin Fuhrer,CH,0,Combined
2009-02-22,Marusa Ferk,SK,0,Slalom
2009-02-22,Marion Rolland,FR,21,Downhill
2009-02-22,Lucia Recchia,IT,39,Super G
2009-02-22,Nadia Fanchini,IT,300,Super G
2009-02-22,Daniela Ceccarelli,IT,8,Downhill
2009-02-22,Daniela Merighetti,IT,20,Downhill
2009-02-22,Julia Mancuso,US,40,Giant Slalom
2009-02-22,Monica Huebner,DE,0,Combined
2009-02-22,Aurelie Revillet,FR,14,Downhill
2009-02-22,Tina Maze,SK,118,Giant Slalom
2009-02-22,Maria Pietilae-Holmner,SE,0,Slalom
2009-02-22,Camilla Alfieri,IT,2,Giant Slalom
2009-02-22,Kajsa Kling,SE,2,Combined
2009-02-22,Klara Krizova,CZ,0,Combined
2009-02-22,Fabienne Suter,CH,296,Super G
2009-02-22,Federica Brignone,IT,0,Combined
2009-02-22,Regina Mader Sterz,AT,40,Super G
2009-02-22,Marine Gauthier,FR,0,Downhill
2009-02-22,Vanja Brodnik,SK,3,Combined
2009-02-22,Monika Dumermuth,CH,78,Super G
2009-02-22,Enrica Cipriani,IT,0,Super G
2009-02-22,Karoline Trojer,IT,0,Combined
2009-02-22,Andrea Fischbacher,AT,129,Downhill
2009-02-22,Edith Miklos,RO,1,Super G
2009-02-22,Elisabeth Goergl,AT,111,Giant Slalom
2009-02-22,Britt Janyk,CA,98,Super G
2009-02-22,Ingrid Rumpfhuber,AT,7,Downhill
2009-02-22,Keely Blair Kelleher,US,4,Super G
2009-02-22,Marie Marchand-Arvier,FR,99,Downhill
2009-02-22,Kelly Vanderbeek,CA,83,Downhill
2009-02-22,Sanni Leinonen,FI,0,Slalom
2009-02-22,Lindsey Vonn,US,261,Downhill
2009-02-22,Nadja Kamer,CH,94,Super G
2009-02-22,Carmen Casanova,CH,0,Downhill
2009-02-22,Maria Belen Simari-Birkner,AR,0,Combined
2009-03-01,Larisa Yurkiw,CA,0,Downhill
2009-03-01,Giulia Gianesini,IT,0,Giant Slalom
2009-03-01,Sanni Leinonen,FI,0,Slalom
2009-03-01,Marusa Ferk,SK,0,Slalom
2009-03-01,Francesca Marsaglia,IT,0,Combined
2009-03-01,Marine Gauthier,FR,0,Downhill
2009-03-01,Nicola Schmid,DE,0,Combined
2009-03-01,Anja Paerson,SE,206,Super G
2009-03-01,Klara Krizova,CZ,0,Combined
2009-03-01,Lara Gut,CH,161,Giant Slalom
2009-03-01,Frida Hansdotter,SE,0,Slalom
2009-03-01,Mateja Robnik,SK,0,Giant Slalom
2009-03-01,Andrea Fischbacher,AT,161,Downhill
2009-03-01,Maria Belen Simari-Birkner,AR,0,Combined
2009-03-01,Anna Veith Fenninger,AT,126,Super G
2009-03-01,Jessica Lindell-Vikarby,SE,216,Super G
2009-03-01,Sherry Lawrence,CA,0,Combined
2009-03-01,Lindsey Vonn,US,361,Downhill
2009-03-01,Laisan Rayanova,RU,0,Combined
2009-03-01,Kathrin Fuhrer,CH,0,Combined
2009-03-01,Nadia Fanchini,IT,336,Super G
2009-03-01,Fabienne Suter,CH,376,Super G
2009-03-01,Stefanie Koehle,AT,32,Giant Slalom
2009-03-01,Leyre Morlans,ES,0,Combined
2009-03-01,Viktoria Rebensburg,DE,41,Giant Slalom
2009-03-01,Chemmy Alcott,GB,25,Giant Slalom
2009-03-01,Johanna Schnarf,IT,13,Combined
2009-03-01,Maria Kirkova,BG,0,Combined
2009-03-01,Aurelie Revillet,FR,22,Downhill
2009-03-01,Nadia Styger,CH,74,Super G
2009-03-01,Chelsea Marshall,US,10,Downhill
2009-03-01,Regina Mader Sterz,AT,69,Super G
2009-03-01,Keely Blair Kelleher,US,9,Super G
2009-03-01,Marie Marchand-Arvier,FR,119,Downhill
2009-03-01,Britt Janyk,CA,100,Super G
2009-03-01,Ingrid Rumpfhuber,AT,7,Downhill
2009-03-01,Enrica Cipriani,IT,4,Super G
2009-03-01,Monika Dumermuth,CH,78,Super G
2009-03-01,Maria Pietilae-Holmner,SE,0,Slalom
2009-03-01,Gina Stechert,DE,24,Downhill
2009-03-01,Olivia Bertrand,FR,0,Giant Slalom
2009-03-01,Silvia Berger,AT,27,Super G
2009-03-01,Maria Holaus,AT,16,Downhill
2009-03-01,Nicole Schmidhofer,AT,57,Super G
2009-03-01,Martina Schild,CH,41,Downhill
2009-03-01,Monica Huebner,DE,0,Combined
2009-03-01,Leanne Smith,US,14,Super G
2009-03-01,Lucia Recchia,IT,39,Super G
2009-03-01,Daniela Ceccarelli,IT,22,Downhill
2009-03-01,Marion Rolland,FR,32,Downhill
2009-03-01,Daniela Merighetti,IT,20,Downhill
2009-03-01,Sarka Strachova Zahrobska,CZ,24,Slalom
2009-03-01,Wendy Siorpaes,IT,27,Downhill
2009-03-01,Julia Mancuso,US,55,Giant Slalom
2009-03-01,Margret Altacher,AT,0,Combined
2009-03-01,Dominique Gisin,CH,13,Downhill
2009-03-01,Carolina Ruiz Castillo,ES,42,Downhill
2009-03-01,Tina Maze,SK,178,Giant Slalom
2009-03-01,Vanja Brodnik,SK,3,Combined
2009-03-01,Federica Brignone,IT,0,Combined
2009-03-01,Elisabeth Goergl,AT,111,Giant Slalom
2009-03-01,Georgia Simmerling,CA,0,Combined
2009-03-01,Caroline Lalive,US,0,Combined
2009-03-01,Nicole Hosp,AT,63,Slalom
2009-03-01,Anne-Sophie Koehn,CH,0,Combined
2009-03-01,Nike Bent,SE,0,Combined
2009-03-01,Maria Riesch Hoefl,DE,111,Slalom
2009-03-01,Margot Bailet,FR,0,Combined
2009-03-01,Ingrid Jacquemod,FR,106,Super G
2009-03-01,Karoline Trojer,IT,0,Combined
